,Y,X
8913,-0.6500812915988985,-0.7688514272645655
8914,0.9519401166107895,0.9994928286517877
8915,0.9099382483097034,0.9954048983329842
8916,-0.7995107746013334,-0.879328618229168
8917,-1.0382777156509773,-0.0449591100134461
8918,0.6782453895418576,0.6822510783102547
8919,-0.7158286810147992,-0.8005052565603119
8920,0.745052865680984,0.2835469485936315
8921,-0.6494664078540707,-0.5284204261293082
8922,-0.565697361361507,-0.5823424630871363
8923,-0.7224810828829065,-0.8198966118225939
8924,0.9007276511655683,0.06378352070035098
8925,-0.8709332741924941,-0.14607941284864334
8926,-0.7479921902581985,-0.2414494701117722
8927,-0.5807608196726547,-0.6345956082712365
8928,-0.855117586242418,-0.946708321239091
8929,-0.6869354406517545,-0.3367665556591417
8930,0.7995780408752234,0.9230625185271959
8931,0.99768320366072,0.02925497631426288
8932,0.7128571845494815,0.21768718556459743
8933,-0.7820172407089323,-0.8324145636595828
8934,-0.709195201009351,-0.7774237363463485
8935,-0.5834944824778722,-0.5513172334064471
8936,-0.9572835617403197,-0.9805283931532824
8937,-0.6860793484231963,-0.4339800987907436
8938,0.6902681296287294,0.695218393377151
8939,-0.6960951240604305,-0.8120946730787941
8940,0.7310443644219164,0.8300176139805266
8941,-0.6443262026782584,-0.5041026088671365
8942,0.8034180475864744,0.7179620667980007
8943,-0.7367457465115783,-0.7886982990628759
8944,-0.9509986087662137,-0.11087179288268945
8945,-0.672768398085499,-0.8304954655773986
8946,0.6965352844416679,0.7833803702275868
8947,-0.6758218027280181,-0.7076499063847592
8948,-0.9453454644101691,-0.008951599351127992
8949,0.611305871188534,0.760336117730039
8950,0.9719645317035107,0.029666582602115188
8951,-0.6663296946773114,-0.7168240836622131
8952,0.66093498388351,0.7657678435672246
8953,-0.6387131906941029,-0.78463310600888
8954,-0.6112401833039701,-0.4941696251851344
8955,-0.9565737241213278,-0.019174501965925295
8956,-0.6363838383003289,-0.8022864402293655
8957,-0.5960838281367028,-0.4443387472263556
8958,-0.6849059987804912,-0.23050579923079506
8959,-0.6172956371570606,-0.7782081026682595
8960,-0.679858434788997,-0.742642735371519
8961,0.8157865249623455,0.9141386402858502
8962,0.7977921709004459,0.8059031793709741
8963,-0.7400596672904852,-0.7456913258070033
8964,0.9609754445026135,0.05917008507675825
8965,0.906482143143938,0.2260180380063188
8966,-0.6744457238118746,-0.43916874578836684
8967,-0.661288160864148,-0.3469668826738692
8968,0.7771936825421,0.2261616951463834
8969,0.6956776487763847,0.2805245067120161
8970,0.698273648686421,0.42896789491970577
8971,-0.603515562252193,-0.5537412897707479
8972,-0.6569678533382171,-0.5672550462391497
8973,-0.9752913244934731,-0.023329654489262275
8974,-0.6218833018246217,-0.41136435400575055
8975,-0.9706534986777033,-0.0390869527337081
8976,0.7111669666453654,0.322419312175239
8977,0.7130349072743187,0.7887357720905077
8978,1.0325039995204606,0.08877240484095594
8979,-0.7684214364277424,-0.2815046463876347
8980,-0.5935530020999097,-0.4904758912557359
8981,-0.7029191720726206,-0.2831213435015745
8982,1.0006470007443402,0.04535037238428208
8983,-0.8702847890064964,-0.09733868920975342
8984,-0.6663581396001316,-0.47754675699247695
8985,0.8637509932129692,0.9956706024706006
8986,0.9901670725991365,0.00346593654085936
8987,0.9303265066116515,0.9695752217381395
8988,0.628948021032711,0.34450399347634697
8989,-0.9233641087933018,-0.12106663973263831
8990,-0.6327111163490924,-0.7832800035550438
8991,-1.0266165725371543,-0.005642998107731501
8992,-0.6554683763582461,-0.7027008006346176
8993,0.7385956108256714,0.3067454823856022
8994,-0.6797206256787266,-0.7067212162345733
8995,-0.826115147726096,-0.19341158979900563
8996,-0.7042444963116431,-0.6489750583377418
8997,-0.765734122957903,-0.2950683637400273
8998,-0.7358523494349284,-0.26102482555177176
8999,-0.6705629794684266,-0.7202694966383383
9000,-0.7665312376212952,-0.20886549906245988
9001,-0.7859026433539901,-0.20264281959720387
9002,0.6931539371780552,0.4109373655771513
9003,-0.6967806803928455,-0.6788776627228359
9004,0.876066034238194,0.8934067798875165
9005,0.7010169492581094,0.3356733657534179
9006,-0.9235523015691747,-0.015545118496518517
9007,0.9267751886374247,0.13879026217417367
9008,0.5590928024999264,0.6684231611170341
9009,0.7450798232565516,0.3609627145544396
9010,0.9390171462169196,0.9821314424992047
9011,0.61429376624513,0.7004692631082479
9012,0.6619459905575088,0.7659973322319618
9013,0.6941271813234055,0.7080742264505944
9014,-0.8214505907734226,-0.18621817851379063
9015,-0.8796078276326322,-0.10079804174313112
9016,0.6501118141786874,0.48032521839282993
9017,-0.6997170528419053,-0.7935459533448892
9018,0.5741284492688513,0.5087016128981026
9019,-0.6290801503193213,-0.6702753507558472
9020,0.7435920398780054,0.31073519839654495
9021,-0.5375139541541085,-0.512327995459201
9022,0.7543874495659193,0.8415618869242838
9023,-0.6195896709702594,-0.5965852014231414
9024,-0.6847659720911687,-0.7564695392477099
9025,0.5803057015238099,0.573651193326455
9026,1.0016607479107618,0.06596131371594693
9027,-0.7447380481200235,-0.29896949687186636
9028,-0.7981120685877026,-0.8712353718228727
9029,-0.9203360876888635,-0.9650620853121366
9030,0.7244501862592624,0.19398170161406147
9031,0.6585742140628154,0.7880348326031092
9032,0.7781756114470421,0.8318280986493933
9033,-0.7149481400262786,-0.7188558532529921
9034,-0.689905996231593,-0.4429567354830337
9035,0.6062991558124761,0.5219092091157473
9036,-0.7537984210239455,-0.33268619344872996
9037,0.8505330159729534,0.9241102650219053
9038,-0.5623089501598068,-0.6987880393294834
9039,0.6204459779281986,0.48103337337658214
9040,-0.7324058352180366,-0.20828394125925032
9041,-0.6548462428412272,-0.703359346399377
9042,-0.7633289345395428,-0.26310665740824857
9043,0.6800722741666647,0.6676200598292241
9044,-0.7691300379701795,-0.7805333022660952
9045,-0.8733391658453689,-0.07513739240052186
9046,-0.7996038681117219,-0.1880228333465801
9047,0.7360472817145269,0.25768684346208315
9048,0.6777583829671906,0.8345360301201035
9049,0.567729411524911,0.5496789215351563
9050,0.6759534929138898,0.7496464859695613
9051,-0.6573230617567964,-0.8241393346457024
9052,-0.6697836635631692,-0.6866902119621747
9053,-0.7462187202080527,-0.7644361068023917
9054,0.9455989407888223,0.003386859067264547
9055,0.7676309653462686,0.24541944314435415
9056,-0.6309772574168936,-0.6879135532132554
9057,0.700441517070206,0.7294178764192083
9058,-0.7886487989227523,-0.22734022905566675
9059,0.9027078818245813,0.16102343405745367
9060,-0.9500646624244937,-0.9527685299595257
9061,0.9599181814515839,0.03756517909490009
9062,0.7311996004257482,0.22315482680722853
9063,-0.7605245589877767,-0.16468599117359628
9064,0.9894431955891523,0.08796547714156255
9065,1.086944429079712,0.015224631920822018
9066,-0.9162918698990881,-0.04872745252232735
9067,-0.6260033512976577,-0.42638175389682154
9068,0.9539048052588208,0.07389378869228636
9069,-0.774126093778509,-0.7575348761786549
9070,-0.6865437163142127,-0.30294623808470234
9071,0.6548300088157322,0.3760260717010824
9072,-0.6744950334159733,-0.30610302064471484
9073,-0.5725254117670443,-0.6380015729286492
9074,0.9200955887392505,0.01539356776381684
9075,0.5713715738006656,0.6753670126550437
9076,0.6379993069339376,0.3607629754080477
9077,0.7605962614918793,0.275359478440415
9078,-0.5883900802679247,-0.5309238976774275
9079,-0.6441904315561041,-0.44766957929461637
9080,-0.6013486210805357,-0.5213965310667481
9081,0.8933846762611996,0.1450805339036727
9082,0.6184448900695025,0.6523525527564751
9083,-0.5814679532375986,-0.5162366316407037
9084,-0.7480058860689365,-0.8357101211974247
9085,-0.6006482738566342,-0.5196707388957582
9086,-1.067403226468661,-0.9908205959946081
9087,-0.8956677292734954,-0.9263893940860617
9088,-0.9840917371351443,-0.9956962696069513
9089,0.6885650652197731,0.5983767691318613
9090,-0.6051038687385071,-0.5395736421200936
9091,0.6911722268192936,0.4140835252399504
9092,0.7137037209412719,0.707496433599015
9093,-0.6637190537827502,-0.5878424777409004
9094,-0.6319056613820602,-0.3966755948606582
9095,0.6468781571776374,0.7393939084660026
9096,0.5381296157649751,0.5864455286313477
9097,-0.5553040454761808,-0.5650314954711917
9098,-0.7672709067001399,-0.2640454085284898
9099,0.578926502102229,0.5136800893256581
9100,0.6915431163409975,0.6903436514310917
9101,0.9986457285542486,0.9996748407602332
9102,-0.8571540325330957,-0.19253221707569157
9103,0.6101327040107697,0.7714938805867242
9104,-0.7976061302508272,-0.9125295403142715
9105,0.7674801101799448,0.21033059781923358
9106,0.5612623361622548,0.46313509589759216
9107,-0.8067879114142579,-0.8795518606010972
9108,-0.5369168973546642,-0.5692162642563214
9109,-0.7492248944542269,-0.7944661639966581
9110,0.72661479173639,0.8167616170650334
9111,-0.7022133628649894,-0.8284326458381741
9112,-0.6061829753246553,-0.4707443094391748
9113,0.6735571305127075,0.4289705873891869
9114,-0.570676280483394,-0.45334402557531295
9115,-0.6674862478297342,-0.6274414223603637
9116,-0.6684265030759846,-0.47325913985498547
9117,-0.7615984685371385,-0.8716369970283422
9118,0.8190100764137307,0.15048381048053971
9119,0.7693309961583426,0.9010998951114995
9120,-0.8122145847581879,-0.19301008615773063
9121,0.6842745694341253,0.2179127249717996
9122,0.7332169603273451,0.34963211333790545
9123,-0.5619110641350668,-0.6241797435830101
9124,-0.8978528447956912,-0.1349136068770731
9125,-0.7036114653583525,-0.693610177680329
9126,-0.8336136397393579,-0.0556657698109595
9127,-0.8082799663785896,-0.9087813468073065
9128,-0.8228824190293051,-0.11052012382674503
9129,0.9361812210321733,0.07786669534198443
9130,0.8198623826993826,0.1110516175202454
9131,-0.9651120286250772,-0.9770716060738391
9132,0.9146032256164205,0.05853598812419514
9133,0.6015168310162086,0.5440175711726529
9134,-0.966451278754492,-0.10534546232602238
9135,-0.7083805576889814,-0.825356103759469
9136,0.8163223407961069,0.7902946055619731
9137,0.6158909272688032,0.6351132969005517
9138,-0.7190141906925972,-0.4568122452839727
9139,0.5902569703413366,0.4609542463938707
9140,0.8158365973860264,0.9566149142845684
9141,-0.8217605682557186,-0.05422782188012443
9142,0.6069227502863371,0.687974186548207
9143,0.7844546800236463,0.28698124783370194
9144,-0.6062194462515714,-0.5526273956127619
9145,-0.6338743266071885,-0.662288198334755
9146,0.5998934307607292,0.7365734709777931
9147,0.8474492336847526,0.10250422981644114
9148,0.8932053615682244,0.07512690850919879
9149,0.627657766297974,0.5010581135816583
9150,0.8859368024255734,0.9388948534004797
9151,-0.7949488583159338,-0.2065243247028008
9152,-0.5692723257531975,-0.4979788402021721
9153,-0.7777770590998752,-0.21295385139799605
9154,-1.0427981403688136,-0.9860575347502438
9155,-0.9137593170567779,-0.9331902114124593
9156,1.0494016818950849,0.9744798741247447
9157,1.0402767060018985,0.9875571444935589
9158,0.7094052510866447,0.386057740522604
9159,0.5960182636263813,0.5350721528375564
9160,0.6013354787160046,0.5415443774096282
9161,0.6891025872736276,0.6784585934409679
9162,0.8469214845609548,0.9483348901433828
9163,0.6215452596628334,0.6400089233367046
9164,-0.7677943831421612,-0.920324957920591
9165,-0.7638732057222195,-0.8438141124310097
9166,0.6682419548697315,0.3751980041262215
9167,0.608672115905458,0.5888422320490425
9168,0.6585280257713008,0.849795023223368
9169,-0.6481108619581093,-0.38055718685938533
9170,0.6656243387561879,0.6358407837008095
9171,-0.9109060274540193,-0.9708291162327602
9172,0.7843660603216407,0.21218062143268668
9173,0.6410472000239306,0.655898809539776
9174,-0.700440745707048,-0.31186436581750443
9175,-0.7212952250690005,-0.8321504433185689
9176,-0.8488027630233106,-0.9345090079584975
9177,0.6199136762841755,0.6802025457718739
9178,0.6811434731214844,0.3784591957103225
9179,0.9133813539271862,0.12814251037041546
9180,0.5988665785422326,0.41084349706531786
9181,-0.8075194043640501,-0.792033953134712
9182,-0.6474778943456773,-0.35572017352132423
9183,-0.7507660739384353,-0.29332385702338093
9184,0.5580346115692424,0.6285764726119412
9185,-0.8687524951438842,-0.9081561319876972
9186,0.876908287533733,0.13145638878691868
9187,-0.617740715864656,-0.6596694744162248
9188,-0.7758201973261778,-0.1992319119209054
9189,-0.9476895490352387,-0.1315334260490899
9190,0.9029576194387412,0.9885909172591283
9191,-0.864313222848267,-0.12939524439142924
9192,-0.6996195556232823,-0.4083477370074129
9193,0.6402250682647502,0.33270756895602815
9194,0.819337340147921,0.19037468172618466
9195,0.6646113766121494,0.43614832747523535
9196,-0.8935437079270516,-0.20564427332266
9197,0.8100651532329142,0.25217878018744244
9198,-0.7325574431061765,-0.868102932785382
9199,0.5985373825858065,0.6951898693853198
9200,0.621766329202563,0.4357260664512981
9201,-0.7084528065178918,-0.34066964623038043
9202,-0.82864298191883,-0.12980832830704503
9203,0.6408046346731631,0.7371447309738641
9204,-0.6744833572000091,-0.6716688441718828
9205,-0.9738744160453378,-0.03840573838532357
9206,-0.6154139883363702,-0.6177276527667104
9207,-0.5756649209440489,-0.4921754930973816
9208,0.6802468996099076,0.8572000957312014
9209,0.6373958937731112,0.3972817652761509
9210,0.9991230303168768,0.9932440164982352
9211,0.5522163338515336,0.47890949921244563
9212,-0.7736287677698197,-0.2312614843448222
9213,0.7612777229415606,0.3099454831430546
9214,-0.6338360715911262,-0.47737096354176467
9215,-0.6718440716848832,-0.4581204996998538
9216,-0.7259883821416419,-0.288031374854534
9217,1.0452644010294037,0.00360793814371263
9218,-0.7614533685712593,-0.2617824255648018
9219,-0.9041529546169165,-0.11448892747752781
9220,0.9423490253819564,0.9640158705354926
9221,0.8245972466789931,0.9060587889743483
9222,0.7564169444042042,0.2658844063135084
9223,0.5773778904546718,0.7218809807903903
9224,0.6310109304373268,0.42971634559978367
9225,-0.7644144727091147,-0.8809900913354365
9226,-0.628276741812955,-0.52083739993673
9227,0.9031811549081629,0.09536797188701862
9228,0.7904011983411494,0.21155284949533493
9229,0.9957413183416843,0.02095170008591163
9230,-0.8830030986853123,-0.1255687633124123
9231,-0.8511703187691271,-0.17447138104898485
9232,0.5498807468339243,0.5183149061519619
9233,0.7859369322081838,0.3414028571099328
9234,0.7966710805345097,0.9090859342776638
9235,-0.6074420106619238,-0.6093719231656269
9236,0.528369039902882,0.5512199913106064
9237,-0.6287174495904068,-0.6341813628594644
9238,-0.7796830902303037,-0.23300922553438919
9239,-0.7845989055860171,-0.22383171493855714
9240,0.7390981635888214,0.27082461047511597
9241,-0.7157187750276524,-0.7855125286385998
9242,-0.6921456209550515,-0.6733730332356889
9243,-0.7640003026521615,-0.8590686386519111
9244,-0.7661802295609971,-0.2807092803594089
9245,-0.6614496990494607,-0.410170195988385
9246,-0.7852195769129185,-0.8212316090747585
9247,0.905628079820496,0.13262289670494387
9248,-0.8133391760475157,-0.8314980685887292
9249,-0.8529381160640123,-0.9721795259981632
9250,-0.8709184642105735,-0.9280851985395773
9251,0.7449194029749658,0.3413061289400998
9252,-0.6330076094044071,-0.44013358667412295
9253,-0.8430068981839837,-0.867340510490644
9254,0.617510861903363,0.6067017637213599
9255,0.8063192130989458,0.9044225768512006
9256,-0.6757192821342491,-0.6898972826401126
9257,0.5348684927047678,0.6213398596596398
9258,0.9408877447303468,0.11836394137169348
9259,-0.9660211611072866,-0.00010596076564906021
9260,0.6345782489123706,0.7666540947152385
9261,-0.6169279720609484,-0.5036377784276744
9262,0.6311096255104572,0.41643694343768667
9263,0.6852338447041469,0.3011916643208481
9264,0.828812213812495,0.9148430279845974
9265,0.7477317104093352,0.839718519985329
9266,-0.6393676788920792,-0.3589754344957603
9267,-0.658653855466905,-0.6934342135677156
9268,-0.9962595554442455,-0.011452763256331266
9269,0.6106601672020766,0.709128891239593
9270,0.7828018696826703,0.240911547996423
9271,-0.9264336708781639,-0.9259825980207603
9272,0.7798101553203652,0.8823565121185089
9273,-0.6291508491042824,-0.45237066968043926
9274,0.7894568095651292,0.30541526571926747
9275,0.9766213674373126,0.0159872867423001
9276,0.7747833777306106,0.3256529194049129
9277,0.8818349428043802,0.9661067207537992
9278,-0.6239847794136641,-0.7217036599241109
9279,0.5961423850181806,0.4897404467138211
9280,0.715683278111661,0.2344732442711921
9281,0.6777383286236698,0.7926988816114919
9282,0.6409060195381568,0.29150252821156863
9283,-0.9176266872073994,-0.04214680875970145
9284,-0.6385680439335812,-0.7755782308059858
9285,-0.6978044372198454,-0.4551143854797661
9286,-0.7185524776746757,-0.7761814662541668
9287,-0.8956738329736518,-0.04063544688304788
9288,0.9632607334968735,0.08171404649218128
9289,0.9847297262257921,0.017155150499752247
9290,-0.7079794868937003,-0.3699694222279326
9291,-0.803593763619996,-0.21296146528584203
